0.021613 0.000424 0.000471 1.197786 0.000413 0.000524 5.055957 1
0.006767 0.000219 0.00029 1.217143 0.000226 0.000315 4.605262 1
0.008542 0.000311 0.000245 1.15402 0.00026 0.000338 6.492659 1
0.008245 0.000243 0.00031 1.183369 0.000247 0.00034 5.453487 1
0.032068 0.000787 0.000463 1.47257 0.00049 0.000825 2.11609 3
0.01848 0.000317 0.000597 1.327334 0.000306 0.000645 3.054981 1
0.022122 0.000432 0.000471 1.191489 0.000418 0.000532 5.222222 1
0.008889 0.000309 0.000252 1.135839 0.000268 0.000337 7.361677 1
0.008611 0.000407 0.000263 1.609944 0.000243 0.000404 1.639495 1
0.020787 0.000617 0.000324 1.247216 0.000334 0.000649 4.045045 1
0.021362 0.000347 0.000602 1.267835 0.00033 0.000683 3.733648 1
0.022863 0.000448 0.000471 1.19406 0.000425 0.00054 5.153043 1
0.008785 0.000316 0.000247 1.152393 0.000263 0.000338 6.56196 1
0.020752 0.000648 0.000293 1.186838 0.000318 0.000686 5.352239 1
0.023573 0.000356 0.000627 1.226988 0.00035 0.000714 4.405514 1
0.022917 0.000448 0.000471 1.191246 0.000421 0.000545 5.228873 1
0.009228 0.000332 0.000247 1.150502 0.000263 0.000352 6.644444 1
0.009796 0.000342 0.000306 1.380973 0.000275 0.000387 2.624861 1
0.014252 0.000625 0.000201 1.140227 0.000216 0.000695 7.131274 1
0.020436 0.000346 0.0006 1.316088 0.000337 0.000648 3.163675 1
0.023407 0.000455 0.000478 1.205868 0.000427 0.000549 4.857486 1
0.010664 0.00034 0.000332 1.36903 0.000285 0.000394 2.709804 1
0.006717 0.000571 0.0001 1.105112 0.000106 0.000704 9.513661 1
0.025073 0.000362 0.00067 1.253664 0.000358 0.000735 3.942225 1
0.023573 0.000459 0.00048 1.21126 0.00043 0.000549 4.733496 1
0.010436 0.000347 0.00027 1.16451 0.000282 0.000374 6.078652 1
0.009842 0.000262 0.000332 1.146217 0.000273 0.000366 6.839142 1
0.023005 0.000356 0.000684 1.371113 0.000325 0.000808 2.694599 1
0.024279 0.000467 0.000481 1.199408 0.000438 0.000556 5.014834 1
0.008866 0.00027 0.000316 1.248912 0.000281 0.000326 4.017482 1
0.010583 0.000347 0.000266 1.129464 0.000289 0.000378 7.724142 1
0.024769 0.000386 0.000694 1.401869 0.000348 0.000804 2.488372 3
0.023684 0.000464 0.000488 1.238034 0.000441 0.000547 4.201084 1
0.011443 0.000347 0.000278 1.09238 0.0003 0.000389 10.824818 1
0.012122 0.000378 0.000347 1.403565 0.000298 0.000433 2.477918 1
0.011181 0.000363 0.00027 1.135266 0.00029 0.000392 7.392857 1
0.012187 0.000378 0.000347 1.396011 0.000303 0.000428 2.52518 1
0.026944 0.000386 0.000759 1.407188 0.000362 0.000842 2.455867 3
0.011524 0.000361 0.000284 1.153233 0.000298 0.000393 6.526019 1
0.011215 0.000278 0.000363 1.164087 0.00029 0.00039 6.09434 1
0.012276 0.000367 0.000284 1.101385 0.000307 0.000412 9.863389 1
0.026412 0.000494 0.000507 1.227595 0.000452 0.000585 4.393764 1
0.014815 0.000409 0.000424 1.518229 0.000307 0.000517 1.929648 1
0.006516 0.000285 0.000208 1.182948 0.000206 0.000318 5.46602 1
0.03103 0.000411 0.000807 1.385133 0.000371 0.000955 2.596507 3
0.026698 0.000489 0.000517 1.227582 0.000453 0.00059 4.394027 1
0.014105 0.00037 0.000363 1.234136 0.000362 0.000404 4.271028 1
0.005127 0.000355 0.000193 1.730625 0.000181 0.000346 1.368692 1
0.031574 0.000419 0.000844 1.452691 0.000392 0.00094 2.209011 3
0.026933 0.0005 0.000507 1.220146 0.000454 0.000593 4.542444 1
0.016281 0.000376 0.000385 1.152361 0.000392 0.000418 6.56336 1
0.015127 0.00055 0.000337 1.587921 0.000309 0.000528 1.70091 1
0.027106 0.000486 0.000532 1.237404 0.000455 0.000597 4.21223 1
0.015775 0.000396 0.000453 1.473671 0.000376 0.000488 2.111171 1
0.016663 0.000579 0.000341 1.533265 0.000314 0.000567 1.875238 1
0.036323 0.000441 0.000904 1.423623 0.000415 0.001002 2.360587 3
0.014151 0.000386 0.000309 1.090513 0.000334 0.000435 11.048193 1
0.027897 0.000494 0.00054 1.239109 0.000458 0.000609 4.182186 1
0.014641 0.000409 0.000394 1.424506 0.000324 0.000482 2.35568 1
0.028993 0.000452 0.000665 1.344563 0.000433 0.000721 2.902224 3
0.007438 0.000301 0.000216 1.13278 0.000231 0.000326 7.53125 1
0.012261 0.000293 0.000378 1.171806 0.000306 0.000413 5.820513 1
0.028194 0.00052 0.000512 1.224038 0.000466 0.000608 4.463524 1
0.016651 0.000407 0.000489 1.54808 0.000386 0.000513 1.824551 1
0.033198 0.000467 0.000685 1.249376 0.000463 0.000748 4.010006 3
0.007662 0.000285 0.000224 1.080564 0.000243 0.000321 12.4125 1
0.028557 0.000509 0.00054 1.248311 0.000463 0.000618 4.027204 1
0.01691 0.000401 0.000394 1.21013 0.000396 0.000442 4.758958 1
0.017369 0.00061 0.000363 1.650022 0.000329 0.000586 1.53841 1
0.032342 0.000479 0.00071 1.36234 0.000461 0.000759 2.759839 3
0.008133 0.000309 0.000224 1.100569 0.000245 0.000336 9.943397 1
0.016659 0.000401 0.000363 1.132006 0.000378 0.000448 7.575438 1
0.028904 0.000509 0.00054 1.233316 0.00047 0.000615 4.286041 1
0.017242 0.000524 0.000418 1.644505 0.000324 0.000586 1.551579 1
0.033391 0.000478 0.000694 1.289428 0.000458 0.000799 3.45509 3
0.008075 0.000301 0.000224 1.080745 0.000246 0.000334 12.384615 1
0.015417 0.000448 0.000394 1.48048 0.000343 0.000501 2.08125 1
0.029429 0.000517 0.00054 1.22968 0.000473 0.000624 4.353881 1
0.01951 0.000409 0.000409 1.110935 0.000426 0.000462 9.01426 1
0.040382 0.000541 0.000735 1.275084 0.000517 0.000809 3.635255 3
0.008765 0.000324 0.000239 1.146127 0.000259 0.000347 6.843373 1
0.029668 0.00052 0.000534 1.213461 0.000478 0.00062 4.68469 1
0.01836 0.000417 0.000409 1.202774 0.000414 0.000461 4.931606 1
0.018843 0.000455 0.000517 1.618755 0.000339 0.000612 1.616148 1
0.009151 0.000316 0.000247 1.106239 0.000268 0.000348 9.412699 1
0.018048 0.000424 0.000394 1.19923 0.000397 0.000478 5.019313 1
0.03022 0.000538 0.000531 1.225432 0.000483 0.000625 4.435923 3
0.019537 0.000643 0.000371 1.580324 0.000343 0.000626 1.723177 1
0.006887 0.000154 0.000526 1.520797 0.000154 0.000578 1.920133 1
0.030887 0.000579 0.000558 1.35492 0.000507 0.000651 2.817538 3
0.006335 0.000332 0.000185 1.257004 0.000194 0.00036 3.890995 1
0.01885 0.000471 0.000509 1.647974 0.000353 0.0006 1.543272 1
0.022751 0.000486 0.000517 1.431575 0.000453 0.000572 2.317092 1
0.007222 0.000334 0.000198 1.186522 0.000205 0.000379 5.361309 1
0.031292 0.00054 0.000556 1.242757 0.000489 0.000641 4.11935 3
0.022573 0.00044 0.000448 1.130063 0.000457 0.000494 7.688568 1
0.022975 0.000796 0.000412 1.849528 0.000371 0.000765 1.177124 3
0.051157 0.000597 0.000866 1.309434 0.000566 0.000954 3.231703 3
0.007809 0.000348 0.000207 1.196776 0.000219 0.000392 5.081914 1
0.031678 0.000551 0.000555 1.25009 0.000491 0.000646 3.998564 3
0.048164 0.001042 0.000579 1.622076 0.000567 0.001108 1.607522 3
0.055085 0.000627 0.000889 1.311697 0.000586 0.000987 3.208244 3
0.007492 0.000353 0.000202 1.229762 0.000209 0.000385 4.35233 1
0.032311 0.000556 0.000556 1.23797 0.000494 0.000653 4.202208 3
0.050629 0.001057 0.000579 1.565952 0.000577 0.001125 1.766933 3
0.059904 0.00065 0.000927 1.303431 0.000607 0.00103 3.295646 3
0.01762 0.00037 0.000432 1.17714 0.000373 0.000474 5.645241 1
0.022357 0.00072 0.000407 1.697611 0.000384 0.000695 1.433463 3
0.008727 0.000356 0.00023 1.215986 0.000238 0.0004 4.629925 1
0.026015 0.000471 0.000471 1.103663 0.000501 0.00053 9.646638 1
0.03336 0.000566 0.000564 1.241094 0.000502 0.000662 4.147759 3
0.023333 0.000732 0.000412 1.674456 0.000384 0.00071 1.482676 3
0.069144 0.000699 0.001008 1.320462 0.00066 0.001108 3.120494 3
0.019614 0.000386 0.000455 1.160504 0.000392 0.000503 6.230392 1
0.033364 0.000561 0.000563 1.228179 0.000505 0.00066 4.382518 3
0.064568 0.000741 0.000926 1.376673 0.00067 0.00107 2.654822 3
0.010367 0.000398 0.000257 1.277478 0.000263 0.000442 3.603885 1
0.033893 0.000556 0.000586 1.24576 0.000504 0.000674 4.069014 3
0.056894 0.001103 0.000725 1.823015 0.000687 0.001124 1.215045 3
0.065181 0.000733 0.000872 1.27079 0.000664 0.001019 3.692896 3
0.010772 0.000405 0.000257 1.251442 0.000266 0.000457 3.977064 1
0.034228 0.000563 0.000579 1.23422 0.000511 0.000672 4.26949 3
0.062662 0.001111 0.000748 1.719985 0.000714 0.001138 1.388917 3
0.056111 0.000772 0.00081 1.443894 0.000712 0.000881 2.252788 3
0.011308 0.000417 0.00027 1.28767 0.000274 0.000464 3.476207 1
0.033503 0.000575 0.000573 1.27587 0.000519 0.000652 3.624896 3
0.067461 0.001127 0.000772 1.669907 0.000746 0.001173 1.492745 3
0.058302 0.000802 0.000741 1.321334 0.000732 0.000917 3.11203 3
0.071192 0.00115 0.000795 1.663361 0.000758 0.001206 1.507475 3
0.050131 0.000818 0.000679 1.43574 0.000692 0.000833 2.294949 3
0.013044 0.00044 0.000293 1.281893 0.000306 0.000484 3.547441 1
0.034869 0.000607 0.00058 1.308317 0.000524 0.000678 3.243415 3
0.044124 0.000826 0.000602 1.459474 0.000648 0.000831 2.176404 3
0.013704 0.000456 0.000331 1.425293 0.000334 0.00048 2.351319 1
0.036343 0.000594 0.000594 1.258811 0.000524 0.000697 3.863823 3
0.070544 0.000853 0.001173 1.837197 0.000808 0.001188 1.194462 3
0.029653 0.000722 0.000414 1.306452 0.000431 0.000774 3.263149 3
0.035891 0.000579 0.00061 1.273783 0.000529 0.000684 3.652532 3
0.08137 0.000885 0.001189 1.67481 0.000826 0.001235 1.481898 3
0.032396 0.00071 0.00044 1.249017 0.000455 0.000764 4.015782 3
0.02265 0.000478 0.000579 1.584057 0.000447 0.000631 1.712161 3
0.036979 0.000583 0.000601 1.226822 0.000531 0.000696 4.408751 3
0.081871 0.001211 0.000903 1.731209 0.000857 0.001222 1.367598 3
0.026427 0.000671 0.00034 1.117664 0.000378 0.000743 8.498785 1
0.017242 0.000504 0.000372 1.407985 0.000373 0.000533 2.451068 1
0.007897 0.000382 0.000224 1.405668 0.000232 0.00039 2.46507 1
0.018187 0.000633 0.000239 1.07849 0.000263 0.000736 12.740541 1
0.027215 0.000492 0.000633 1.482722 0.000476 0.000683 2.071586 3
0.037465 0.000602 0.00061 1.269076 0.000542 0.000696 3.716418 3
0.008615 0.000594 0.000123 1.103448 0.000132 0.000707 9.666667 1
0.029676 0.00051 0.000647 1.440389 0.000487 0.000711 2.27072 3
0.037596 0.000609 0.000601 1.260686 0.000548 0.000693 3.836029 3
0.032924 0.00054 0.000656 1.394422 0.000512 0.000727 2.535353 3
0.038341 0.000579 0.000617 1.207486 0.000542 0.00071 4.819604 3
0.1089 0.001273 0.001034 1.566585 0.000993 0.00132 1.76496 2
0.023981 0.000557 0.000468 1.409279 0.000471 0.000606 2.443321 1
0.037894 0.000556 0.000617 1.172877 0.000547 0.0007 5.784452 3
0.110305 0.001289 0.001057 1.600434 0.001017 0.001306 1.665463 2
0.044857 0.000586 0.000718 1.215791 0.000568 0.0008 4.634117 3
0.037998 0.000556 0.000625 1.184283 0.000549 0.000701 5.426446 3
0.12125 0.001312 0.001096 1.53621 0.001031 0.001432 1.864942 2
0.040521 0.00059 0.000741 1.399362 0.000556 0.000832 2.503995 3
0.037431 0.00054 0.000633 1.183261 0.000545 0.0007 5.456693 3
0.122828 0.00113 0.001307 1.558163 0.001052 0.001407 1.791591 2
0.051582 0.000625 0.000764 1.199551 0.000605 0.000866 5.011244 3
0.030536 0.000486 0.000594 1.225774 0.000476 0.000647 4.429211 3
0.036914 0.000532 0.00064 1.197115 0.000539 0.000698 5.073171 3
0.098059 0.000887 0.001133 1.327918 0.000848 0.00124 3.049547 3
0.05561 0.000639 0.000812 1.210763 0.000624 0.000903 4.744676 3
0.031671 0.000486 0.00061 1.212572 0.000482 0.000661 4.704298 3
0.036389 0.000517 0.00064 1.179177 0.000529 0.000701 5.581065 3
0.059008 0.000655 0.00086 1.236947 0.000632 0.000949 4.220349 3
0.02892 0.000494 0.000617 1.366062 0.000479 0.00066 2.731778 3
0.035752 0.000502 0.000648 1.178375 0.000523 0.0007 5.606171 3
0.030529 0.000502 0.00064 1.363579 0.000489 0.00067 2.750434 3
0.034826 0.000494 0.00064 1.176914 0.000509 0.000702 5.652473 3
0.111412 0.000908 0.001202 1.270132 0.000883 0.001341 3.701898 2
0.065131 0.000725 0.000833 1.202701 0.000691 0.000984 4.933381 3
0.035536 0.000517 0.000648 1.222017 0.000512 0.000701 4.504157 3
0.03434 0.000486 0.000648 1.18908 0.000505 0.0007 5.28877 3
0.118723 0.000904 0.001251 1.234114 0.000894 0.001419 4.271423 2
0.061709 0.000756 0.000772 1.225383 0.000698 0.00092 4.436901 3
0.034147 0.000525 0.000664 1.321433 0.00052 0.000695 3.111072 3
0.033422 0.000471 0.000648 1.182962 0.000491 0.000704 5.465615 3
0.124919 0.000906 0.001287 1.209585 0.000908 0.001467 4.771337 2
0.057319 0.000795 0.000702 1.261762 0.000671 0.000895 3.820262 3
0.035212 0.00054 0.000671 1.334502 0.000528 0.000707 2.989518 3
0.032963 0.000463 0.000656 1.19382 0.000485 0.000704 5.15942 3
0.052913 0.00081 0.000633 1.255559 0.000667 0.000854 3.912988 3
0.037608 0.000556 0.000687 1.314731 0.000542 0.000719 3.177314 3
0.004475 0.000301 0.000193 1.681034 0.00018 0.000309 1.468354 1
0.031968 0.000448 0.000656 1.189959 0.000469 0.000712 5.264295 3
0.046728 0.000802 0.000563 1.253633 0.000612 0.000833 3.942708 3
0.040702 0.000563 0.000694 1.245498 0.000548 0.000757 4.073359 3
0.005918 0.000384 0.000215 1.812038 0.000209 0.000371 1.23147 1
0.0313 0.000432 0.000656 1.173425 0.000461 0.000709 5.766169 3
0.144232 0.000927 0.001421 1.184009 0.000941 0.001614 5.43453 2
0.040131 0.000818 0.000478 1.263603 0.000529 0.000855 3.793581 3
0.005961 0.000425 0.000209 1.931637 0.000256 0.000386 1.073379 1
0.04064 0.000579 0.000718 1.324283 0.000565 0.000754 3.083724 3
0.030027 0.000417 0.000664 1.19337 0.000441 0.000716 5.171429 3
0.151296 0.000945 0.001457 1.179164 0.00096 0.001668 5.581477 2
0.025602 0.000705 0.00038 1.355767 0.000372 0.00078 2.810825 1
0.029799 0.000409 0.000664 1.180218 0.000437 0.000716 5.548851 3
0.02483 0.000733 0.000301 1.151336 0.000327 0.000791 6.607803 1
0.003194 0.000307 0.000165 2.055648 0.000176 0.000302 0.947285 1
0.028924 0.000409 0.000671 1.230092 0.00043 0.000712 4.346087 3
0.213248 0.001598 0.001525 1.480834 0.00146 0.001679 2.079719 2
0.016597 0.000718 0.000208 1.167364 0.000218 0.000827 5.975 1
0.027836 0.000386 0.000671 1.205821 0.00041 0.000723 4.858586 1
0.227434 0.001613 0.001682 1.545758 0.001525 0.001702 1.832313 2
0.006755 0.00064 0.0001 1.232439 0.000101 0.00073 4.302211 1
0.003947 0.000263 0.000221 1.913985 0.000221 0.000256 1.09411 1
0.024275 0.000363 0.000671 1.299746 0.000359 0.000739 3.336161 1
0.242593 0.001644 0.001713 1.504008 0.001585 0.001749 1.984097 2
0.023198 0.000347 0.000671 1.302179 0.000344 0.000742 3.309301 1
0.255428 0.001674 0.001759 1.494585 0.001639 0.001785 2.021896 2
0.007627 0.000241 0.00052 2.132377 0.00024 0.000483 0.883098 1
0.020312 0.000347 0.000679 1.504274 0.000339 0.000728 1.983051 1
0.26434 0.001705 0.001836 1.535327 0.001673 0.00184 1.868017 2
0.004919 0.000471 0.000116 1.435294 0.000106 0.00055 2.297297 1
0.007488 0.000428 0.000257 1.907579 0.000243 0.000403 1.101833 1
0.017357 0.00034 0.000679 1.721271 0.000334 0.000716 1.386441 1
0.267797 0.001744 0.001759 1.484679 0.001656 0.001859 2.063223 2
0.004633 0.000393 0.00019 2.087884 0.000214 0.00036 0.919215 1
0.016601 0.000324 0.000679 1.717871 0.00032 0.000717 1.393007 1
0.271736 0.001782 0.001644 1.397137 0.001619 0.001904 2.51802 2
0.007766 0.000362 0.000287 1.729569 0.000264 0.000369 1.370673 1
0.017342 0.000301 0.000671 1.509677 0.000292 0.000734 1.962025 1
0.01015 0.000545 0.000294 2.046875 0.000279 0.000512 0.955224 1
0.014444 0.000293 0.000671 1.766026 0.000279 0.000721 1.305439 1
0.283708 0.00186 0.00162 1.37645 0.001579 0.002008 2.656396 2
0.008048 0.000569 0.000274 2.516466 0.000339 0.000531 0.659428 1
0.287508 0.00189 0.001543 1.315048 0.001509 0.002096 3.17412 2
0.011898 0.000255 0.000664 1.840467 0.000226 0.000753 1.189815 1
0.023086 0.000525 0.000548 1.613636 0.000541 0.000563 1.62963 3
0.0136 0.000247 0.000671 1.579574 0.000243 0.000713 1.725404 1
0.298171 0.001937 0.00159 1.338043 0.001547 0.002125 2.958203 2
0.013086 0.000588 0.000342 1.989386 0.000321 0.000557 1.010728 1
0.01309 0.000239 0.000664 1.571471 0.000235 0.000716 1.749871 1
0.300957 0.001968 0.001582 1.340247 0.001537 0.002179 2.939044 2
0.00581 0.000341 0.000196 1.493523 0.000186 0.000346 2.026248 1
0.017334 0.000619 0.000354 1.63766 0.000339 0.000595 1.568234 1
0.303958 0.002014 0.001566 1.344985 0.001531 0.002218 2.898675 2
0.00684 0.000231 0.000355 1.556684 0.000208 0.000394 1.796353 1
0.020189 0.000645 0.000365 1.511297 0.000355 0.000621 1.955809 1
0.298422 0.002068 0.001551 1.39282 0.001504 0.002234 2.545697 2
0.006439 0.000208 0.000363 1.520671 0.000187 0.000406 1.920598 1
0.003792 0.000387 0.000098 1.300422 0.000095 0.000429 3.328651 1
0.039066 0.000657 0.000721 1.572013 0.000603 0.000743 1.748212 3
0.294348 0.002106 0.001535 1.42413 0.001505 0.002253 2.357768 2
0.023573 0.0007 0.000394 1.518766 0.000377 0.000692 1.927652 1
0.292785 0.002114 0.00152 1.422533 0.001495 0.002265 2.366681 2
0.005359 0.000193 0.000324 1.511879 0.000174 0.000367 1.953586 1
0.04446 0.000734 0.0007 1.496939 0.000659 0.00078 2.01232 3
0.279502 0.002099 0.001505 1.464243 0.001483 0.00222 2.154045 2
0.004784 0.000177 0.000309 1.483871 0.000162 0.000351 2.066667 1
0.034556 0.000656 0.000617 1.518366 0.000564 0.000725 1.929141 3
0.270374 0.002091 0.001489 1.492644 0.001473 0.002188 2.029862 2
0.026659 0.0004 0.000865 1.680526 0.000354 0.000874 1.469452 3
0.028291 0.000702 0.000448 1.43952 0.000483 0.000732 2.275209 3
0.232257 0.002052 0.001381 1.581834 0.001314 0.0021 1.718703 2
0.006458 0.000471 0.000201 1.894863 0.0002 0.000471 1.11749 1
0.218059 0.002045 0.001366 1.659737 0.001306 0.002066 1.515755 2
0.011373 0.000494 0.000301 1.693351 0.00031 0.000468 1.44227 1
0.014236 0.000517 0.000347 1.634146 0.000349 0.00051 1.576923 1
0.003677 0.000293 0.000186 1.922351 0.000169 0.00029 1.084186 1
0.211717 0.002037 0.001404 1.751116 0.001356 0.002047 1.331352 2
0.008488 0.000432 0.000201 1.323636 0.000206 0.000461 3.089888 1
0.006655 0.000309 0.000239 1.437681 0.000216 0.000336 2.284768 1
0.191123 0.002022 0.001304 1.787602 0.001291 0.00202 1.269677 2
0.004082 0.000363 0.000108 1.243856 0.000108 0.000407 4.100775 1
0.021331 0.000486 0.00037 1.093869 0.000418 0.000541 10.653179 1
0.142068 0.001451 0.001366 1.8073 0.001319 0.00144 1.238698 2
0.01488 0.000432 0.000301 1.132486 0.00033 0.000471 7.547967 1
0.004699 0.000301 0.000209 1.731632 0.000194 0.000299 1.366807 1
0.010019 0.000543 0.000242 1.702115 0.000235 0.000572 1.424267 1
0.1263 0.001435 0.000802 1.181782 0.000871 0.001577 5.501092 2
0.020795 0.000463 0.000494 1.424861 0.000402 0.00055 2.353712 1
0.010729 0.00037 0.000231 1.035599 0.000262 0.000428 28.09091 1
0.010351 0.000491 0.000371 2.283029 0.000359 0.000476 0.779406 1
0.115467 0.00142 0.000725 1.155802 0.000784 0.001621 6.4184 2
0.023295 0.000471 0.000509 1.333554 0.000432 0.000562 2.998014 1
0.006362 0.00034 0.000154 1.067313 0.000172 0.000392 14.855938 1
0.006694 0.000408 0.000203 1.598242 0.000204 0.000407 1.671564 1
0.011273 0.000498 0.00032 1.828994 0.000313 0.000468 1.206281 1
0.104367 0.001404 0.000633 1.103356 0.000676 0.001685 9.67525 3
0.024911 0.000478 0.000517 1.286666 0.000437 0.000587 3.488385 1
0.088511 0.001412 0.00054 1.116729 0.000565 0.001731 8.566841 3
0.025602 0.000494 0.000532 1.330922 0.000436 0.000607 3.021858 1
0.005397 0.000305 0.000157 1.146335 0.000163 0.000338 6.833632 1
0.059417 0.001458 0.000432 1.374456 0.000455 0.001574 2.670539 3
0.027415 0.000494 0.00054 1.260906 0.000454 0.000621 3.832794 1
0.053576 0.001528 0.000324 1.197667 0.000314 0.001997 5.059016 3
0.028059 0.000509 0.000556 1.306751 0.000456 0.000635 3.259973 3
0.030995 0.001566 0.000201 1.313916 0.000183 0.002217 3.185567 3
0.029082 0.000525 0.000571 1.335102 0.000467 0.000653 2.984165 3
0.004213 0.000625 0.000069 1.335165 0.000067 0.000848 2.983607 1
0.029005 0.000532 0.000586 1.395052 0.000471 0.000662 2.531313 3
0.031655 0.00054 0.000594 1.313833 0.000483 0.000687 3.186408 3
0.006535 0.000328 0.00018 1.172727 0.000184 0.000371 5.789469 1
0.033534 0.000556 0.00061 1.30879 0.000495 0.000706 3.23845 3
0.006705 0.000327 0.000181 1.141554 0.000189 0.000372 7.064459 1
0.034471 0.000563 0.000625 1.323559 0.000503 0.000719 3.090626 3
0.006154 0.00033 0.000178 1.234267 0.000179 0.00035 4.268639 1
0.037095 0.000579 0.000648 1.310452 0.000521 0.000738 3.221106 3
0.0389 0.000594 0.000664 1.313498 0.000537 0.000755 3.189813 3
0.007365 0.000337 0.000196 1.159192 0.000204 0.000386 6.281729 1
0.039757 0.00061 0.000679 1.349248 0.000552 0.000767 2.863295 3
0.041917 0.000617 0.000702 1.340083 0.000561 0.000794 2.94046 3
0.00836 0.000373 0.000204 1.177952 0.000214 0.000409 5.619499 1
0.049028 0.000633 0.000733 1.225999 0.000602 0.000815 4.424791 3
0.006501 0.000262 0.000224 1.170326 0.000237 0.00028 5.87108 1
0.051157 0.000648 0.000741 1.21629 0.000612 0.000836 4.623431 3
0.008924 0.000378 0.000212 1.163581 0.000223 0.000425 6.113192 1
0.050069 0.000664 0.000772 1.32532 0.000604 0.000866 3.073899 3
0.051624 0.000687 0.000787 1.356849 0.000613 0.000889 2.802304 3
0.009483 0.000388 0.000212 1.124641 0.000225 0.000439 8.02304 1
0.007072 0.00027 0.000231 1.145663 0.000258 0.000286 6.865169 1
0.060363 0.00071 0.000802 1.22306 0.000661 0.000914 4.483095 3
0.010066 0.000392 0.000227 1.142995 0.000242 0.00045 6.993237 1
0.05424 0.000733 0.000764 1.337933 0.000654 0.000892 2.959167 3
0.010903 0.000413 0.000236 1.158504 0.00025 0.000462 6.309002 1
0.013291 0.000301 0.000394 1.154717 0.000306 0.00044 6.463415 1
0.052492 0.000748 0.000718 1.326033 0.000658 0.000869 3.067178 3
0.01091 0.000417 0.00024 1.191062 0.000244 0.00047 5.233909 1
0.005382 0.000233 0.000241 1.355964 0.000224 0.000271 2.809276 1
0.049136 0.000764 0.000671 1.352543 0.000645 0.000852 2.836529 3
0.011786 0.000435 0.00025 1.196226 0.000257 0.000498 5.096177 1
0.013148 0.000303 0.000413 1.232874 0.000304 0.000455 4.294172 1
0.052643 0.000787 0.000625 1.210993 0.000649 0.000839 4.739493 3
0.011775 0.000406 0.000258 1.150005 0.000271 0.000467 6.666428 1
0.013985 0.000301 0.000417 1.161931 0.000307 0.000461 6.175468 1
0.044001 0.000787 0.000579 1.341517 0.000616 0.000806 2.928113 3
0.012724 0.000435 0.000264 1.169388 0.00028 0.000489 5.903622 1
0.008449 0.000301 0.000255 1.175342 0.000278 0.000318 5.703125 1
0.038754 0.000795 0.000525 1.394525 0.000571 0.000797 2.534696 3
0.013762 0.000455 0.00027 1.157836 0.000282 0.000522 6.335701 1
0.005505 0.000313 0.000155 1.140345 0.000162 0.000349 7.125315 1
0.006971 0.000288 0.000214 1.145378 0.000226 0.000313 6.878615 1
0.034016 0.00081 0.000471 1.452875 0.000501 0.000847 2.208114 3
0.01407 0.000462 0.000271 1.155324 0.00028 0.000527 6.438153 1
0.00576 0.000327 0.00016 1.176205 0.000167 0.000353 5.675212 1
0.007103 0.000293 0.000216 1.155894 0.00023 0.000309 6.414634 1
0.015247 0.000481 0.00029 1.184692 0.000307 0.000543 5.414427 1
0.009117 0.000316 0.000255 1.145154 0.000266 0.000345 6.889213 1
0.009757 0.000316 0.000278 1.16726 0.000309 0.000332 5.978724 1
0.022801 0.000733 0.000347 1.4467 0.000342 0.00079 2.238636 1
0.015772 0.000489 0.000291 1.167966 0.000307 0.000551 5.953577 1
0.006289 0.000337 0.000167 1.156961 0.000175 0.000368 6.371006 1
0.010783 0.000316 0.000448 1.70161 0.000299 0.000437 1.425293 1
0.02189 0.000741 0.000285 1.252027 0.000301 0.00082 3.967832 1
0.017515 0.000509 0.000316 1.19207 0.000328 0.000579 5.206422 1
0.00664 0.000324 0.000177 1.122603 0.000188 0.000364 8.156398 1
0.010193 0.000316 0.000278 1.117335 0.000309 0.000346 8.522581 1
0.016968 0.000702 0.000224 1.200091 0.000237 0.000799 4.997727 1
0.017816 0.000522 0.000301 1.142138 0.000318 0.000589 7.035439 1
0.01115 0.000347 0.000278 1.121107 0.000302 0.000381 8.257143 1
0.010598 0.000324 0.000301 1.192574 0.000321 0.00035 5.192817 1
0.01049 0.000617 0.000147 1.118058 0.000157 0.00074 8.470405 1
0.019275 0.000543 0.000312 1.140304 0.000328 0.000615 7.127388 1
0.007539 0.000355 0.000193 1.177073 0.000197 0.000395 5.647399 1
0.011157 0.000332 0.000293 1.130014 0.000327 0.000362 7.691489 1
0.00429 0.000525 0.000069 1.100719 0.000074 0.000649 9.928572 1
0.020799 0.000548 0.000394 1.34335 0.000364 0.000615 2.91248 1
0.008079 0.000377 0.000198 1.197102 0.000205 0.000412 5.073508 1
0.013866 0.000347 0.000486 1.577629 0.000326 0.000506 1.731214 1
0.021551 0.00056 0.00034 1.143451 0.000353 0.000644 6.971004 1
0.009236 0.000394 0.000213 1.179297 0.00022 0.000457 5.57735 1
0.012469 0.000375 0.000326 1.273313 0.000347 0.000396 3.658815 1
0.022596 0.000573 0.000355 1.166765 0.000365 0.000657 5.996447 1
0.009082 0.000386 0.000216 1.189465 0.000216 0.000436 5.278027 1
0.013098 0.00037 0.00034 1.244183 0.000349 0.000402 4.095295 1
0.024128 0.00059 0.000365 1.155422 0.000377 0.00068 6.434111 1
0.010089 0.000409 0.000231 1.216061 0.000241 0.000471 4.628319 1
0.017469 0.000409 0.000509 1.545053 0.000379 0.000544 1.834684 1
0.02588 0.000604 0.000395 1.19553 0.000397 0.000702 5.114299 1
0.014622 0.000452 0.000369 1.479131 0.000398 0.000445 2.087111 1
