0.030075 0.000549 0.000841 1.272745 0.00054 0.00091 3.666425 1
0.005769 0.000277 0.00035 1.393939 0.000268 0.000395 2.538461 3
0.007409 0.000338 0.000374 1.412531 0.000307 0.000443 2.424063 3
0.009145 0.000386 0.000398 1.392221 0.000329 0.000485 2.54958 3
0.010302 0.000315 0.000563 1.428905 0.000319 0.000531 2.331516 3
0.010784 0.000307 0.000554 1.307993 0.000307 0.00055 3.246825 3
0.007668 0.000282 0.000426 1.298038 0.000272 0.00045 3.355279 3
0.009772 0.000307 0.00052 1.354719 0.000298 0.000515 2.81913 3
0.008343 0.00031 0.000418 1.28978 0.000307 0.000432 3.4509 3
0.009115 0.00029 0.000494 1.304233 0.000288 0.000495 3.286958 3
0.008458 0.000281 0.000477 1.317178 0.000282 0.000474 3.152808 3
0.009247 0.000326 0.000434 1.267275 0.000326 0.000443 3.741463 3
0.009338 0.000338 0.000434 1.301485 0.000325 0.000455 3.316916 3
0.009657 0.000338 0.000434 1.258427 0.000333 0.000451 3.869565 3
0.010236 0.000338 0.000458 1.253239 0.000341 0.000468 3.948837 3
0.010688 0.00035 0.00047 1.275804 0.000347 0.000483 3.625767 3
0.011176 0.000362 0.000482 1.294498 0.000354 0.000498 3.395604 3
0.011827 0.000374 0.000494 1.295617 0.000363 0.000513 3.382759 3
0.012358 0.000374 0.000518 1.300488 0.000366 0.000536 3.327922 3
0.006746 0.000267 0.000393 1.288651 0.000265 0.000401 3.464394 3
0.02533 0.000434 0.001206 1.71347 0.000427 0.001259 1.401601 1
0.027687 0.000458 0.001194 1.638145 0.000448 0.001252 1.567042 1
0.030617 0.000494 0.001194 1.598346 0.000473 0.00125 1.671273 1
0.008524 0.000288 0.000443 1.244177 0.000291 0.000461 4.095385 3
0.036115 0.000506 0.00123 1.430145 0.000487 0.001348 2.324796 1
0.041456 0.000555 0.001194 1.324415 0.000545 0.001315 3.082474 1
0.043349 0.000579 0.001157 1.281602 0.000572 0.001287 3.551111 1
0.04532 0.000627 0.001085 1.245012 0.000634 0.001175 4.081433 1
0.00806 0.000326 0.000374 1.252057 0.000325 0.000388 3.967359 3
0.008524 0.000338 0.000386 1.267327 0.000334 0.000397 3.740741 3
0.009054 0.000338 0.000398 1.23036 0.00034 0.000414 4.341041 3
0.0095 0.000338 0.000422 1.243655 0.000344 0.00043 4.104167 3
0.010121 0.00035 0.000434 1.243597 0.000352 0.000447 4.105134 3
0.010766 0.000368 0.00045 1.277115 0.000363 0.000463 3.608613 3
0.011285 0.000374 0.000458 1.258547 0.000373 0.000472 3.867769 3
0.009567 0.00035 0.000434 1.31569 0.000347 0.000485 3.167665 3
0.01105 0.000398 0.000422 1.260229 0.000377 0.000493 3.842767 3
0.012056 0.000446 0.000398 1.221 0.000379 0.000517 4.524887 3
0.012611 0.000494 0.000386 1.254302 0.000366 0.000545 3.932331 3
0.01199 0.000482 0.000374 1.246858 0.00036 0.000523 4.050917 3
0.01712 0.000416 0.000624 1.256856 0.000413 0.000665 3.89323 2
0.018091 0.000426 0.000652 1.274109 0.000423 0.000692 3.648189 2
0.019778 0.000445 0.000647 1.205458 0.000448 0.000707 4.867178 2
0.021454 0.000465 0.000687 1.236225 0.000462 0.000748 4.233251 2
0.019929 0.000488 0.000664 1.349803 0.000475 0.000692 2.858749 2
0.020604 0.000497 0.000679 1.358504 0.00048 0.000708 2.78937 2
0.020628 0.000508 0.000668 1.363285 0.000484 0.000698 2.752659 2
0.020845 0.000508 0.000663 1.339811 0.000487 0.000701 2.94281 2
0.021647 0.000513 0.000681 1.337948 0.000492 0.000724 2.959035 2
0.021689 0.000521 0.000678 1.349524 0.000499 0.000714 2.861033 2
0.022582 0.00053 0.000708 1.377547 0.000501 0.000745 2.64868 2
0.022913 0.00054 0.000704 1.37552 0.000506 0.000745 2.662974 2
0.024034 0.00054 0.000737 1.372374 0.000508 0.000788 2.685473 2
0.025559 0.000548 0.000862 1.533636 0.000518 0.000885 1.873936 1
0.025149 0.000545 0.000822 1.476441 0.000511 0.00086 2.098895 1
0.006281 0.000289 0.000362 1.381958 0.000283 0.000399 2.61809 3
0.026102 0.000545 0.000888 1.539176 0.000523 0.000903 1.854684 1
0.007897 0.000338 0.000374 1.325191 0.000324 0.000435 3.075117 3
0.025692 0.000567 0.000758 1.386489 0.000533 0.000796 2.587395 1
0.009247 0.000386 0.000374 1.293351 0.000339 0.00047 3.408889 3
0.0275 0.00056 0.000907 1.533538 0.000532 0.000929 1.874282 1
0.010188 0.000422 0.000374 1.284024 0.000337 0.000485 3.520833 3
0.02609 0.000564 0.000764 1.369593 0.000547 0.000784 2.705676 1
0.010417 0.00047 0.000362 1.354167 0.000318 0.000512 2.823529 3
0.02688 0.000583 0.000764 1.372825 0.00055 0.000801 2.682225 1
0.009856 0.000458 0.00035 1.348012 0.000314 0.000494 2.873462 3
0.029369 0.000576 0.000946 1.538094 0.00055 0.000968 1.858412 1
0.027977 0.000579 0.00082 1.406593 0.000548 0.00085 2.45946 1
0.007065 0.000297 0.000367 1.27645 0.000289 0.000385 3.617285 3
0.007348 0.000303 0.000371 1.269392 0.000297 0.00039 3.712067 3
0.007644 0.000326 0.000362 1.277603 0.000305 0.000397 3.602273 3
0.008662 0.000322 0.00041 1.263024 0.000317 0.000429 3.801927 3
0.009169 0.00032 0.000431 1.248126 0.000322 0.000451 4.03021 3
0.007571 0.000301 0.000375 1.235938 0.000302 0.000393 4.2384 3
0.008023 0.000308 0.000389 1.241124 0.000308 0.000405 4.147244 3
0.008379 0.00031 0.000402 1.23243 0.000311 0.00042 4.30238 3
0.008693 0.000319 0.000402 1.225138 0.000324 0.00042 4.441726 3
0.008867 0.000317 0.000412 1.220938 0.00032 0.000433 4.526152 3
0.009199 0.000325 0.00042 1.231554 0.000328 0.000438 4.318646 3
0.009784 0.00033 0.000445 1.24652 0.000332 0.000461 4.056459 3
0.010007 0.000335 0.000438 1.216184 0.00034 0.000459 4.625697 3
0.010242 0.000341 0.000442 1.220304 0.000346 0.000463 4.539172 3
0.01067 0.000345 0.000452 1.211544 0.000351 0.000476 4.727155 3
0.005817 0.000277 0.00035 1.382383 0.000269 0.000391 2.615176 3
0.007806 0.000338 0.000386 1.383784 0.000317 0.000438 2.605634 3
0.009488 0.000398 0.000386 1.341804 0.000338 0.000476 2.925651 3
0.010387 0.000434 0.000374 1.295415 0.000334 0.000505 3.385069 3
0.010604 0.00047 0.000362 1.330301 0.000318 0.000521 3.027539 3
0.009585 0.000446 0.00035 1.349686 0.000308 0.000491 2.859712 3
0.00903 0.000307 0.000477 1.345794 0.000298 0.000474 2.891893 3
0.008675 0.000386 0.000398 1.467686 0.000334 0.000492 2.138187 3
0.010356 0.000434 0.000422 1.466822 0.000339 0.000539 2.142145 3
0.011616 0.000329 0.000608 1.429395 0.000333 0.000577 2.328858 2
0.011894 0.000315 0.000605 1.331475 0.00032 0.000598 3.016819 2
0.010748 0.000307 0.000554 1.312395 0.000308 0.000551 3.201079 3
0.00994 0.000293 0.000538 1.31259 0.000296 0.000536 3.199083 3
0.009301 0.00029 0.000503 1.300065 0.000293 0.000503 3.332615 3
0.007776 0.000313 0.000398 1.330233 0.000317 0.000437 3.028169 3
0.009645 0.000362 0.000422 1.3125 0.000351 0.000472 3.2 3
0.010887 0.000434 0.000398 1.315615 0.000363 0.000491 3.168421 3
0.011888 0.00047 0.00041 1.344828 0.000357 0.000527 2.9 3
0.007161 0.000289 0.00041 1.373737 0.000294 0.000434 2.675676 3
0.009115 0.000338 0.000446 1.37037 0.000339 0.00048 2.7 3
0.011074 0.000386 0.00047 1.358737 0.000374 0.000513 2.787557 3
0.012942 0.000446 0.00047 1.344201 0.000399 0.000541 2.905277 2
0.01407 0.000494 0.000446 1.299914 0.000398 0.000566 3.334286 2
0.013714 0.000518 0.000434 1.360879 0.000385 0.000561 2.771011 2
0.007035 0.000277 0.000404 1.319098 0.000271 0.000414 3.133838 3
0.008023 0.000313 0.00041 1.328325 0.000291 0.000442 3.045767 3
0.008662 0.000313 0.000437 1.310676 0.000297 0.000469 3.21879 3
0.007861 0.000302 0.00041 1.305521 0.000294 0.00042 3.273093 3
0.008228 0.000326 0.000386 1.265934 0.000309 0.000419 3.760331 3
0.008964 0.000329 0.000431 1.31271 0.00032 0.000443 3.19785 3
0.008602 0.000338 0.000398 1.295025 0.000328 0.000413 3.389549 3
0.009404 0.00035 0.00041 1.264103 0.000344 0.00043 3.786408 3
0.009989 0.00035 0.000422 1.225106 0.000355 0.00044 4.442359 3
0.010802 0.000362 0.000446 1.238839 0.000366 0.000466 4.186916 3
0.011478 0.000374 0.000458 1.237395 0.000376 0.000482 4.212389 3
0.035837 0.000568 0.00104 1.366002 0.000537 0.001125 2.732228 1
0.011375 0.000398 0.000482 1.399046 0.000381 0.000533 2.505976 3
0.012924 0.000446 0.00047 1.346082 0.000406 0.000547 2.889488 2
0.014184 0.000494 0.000458 1.324267 0.000406 0.000573 3.083879 2
0.014498 0.000518 0.000446 1.323077 0.000394 0.00058 3.095238 2
0.013491 0.000392 0.000563 1.356568 0.000383 0.000559 2.804514 2
0.012701 0.000494 0.000422 1.362126 0.00037 0.000544 2.761468 2
0.016776 0.00042 0.000636 1.32177 0.000409 0.000664 3.107808 2
0.018157 0.000446 0.000639 1.302125 0.000429 0.000686 3.30989 2
0.019266 0.000442 0.000682 1.296621 0.000436 0.000714 3.371308 2
0.020502 0.000455 0.000709 1.305031 0.000446 0.000745 3.278353 2
0.021732 0.000469 0.000725 1.29681 0.000459 0.000769 3.369159 2
0.009621 0.000386 0.00041 1.363409 0.000344 0.000492 2.751724 3
0.010923 0.000434 0.00041 1.350993 0.000349 0.000521 2.849057 3
0.011719 0.000482 0.000398 1.358025 0.00034 0.000553 2.793103 3
0.011387 0.000332 0.000546 1.321334 0.000329 0.000544 3.112028 3
0.010296 0.000324 0.000512 1.334894 0.000319 0.000506 2.986015 3
0.009597 0.000315 0.000486 1.324749 0.000315 0.000488 3.079305 3
0.008976 0.000298 0.000477 1.316319 0.000305 0.000468 3.161361 3
0.005564 0.000277 0.00035 1.445287 0.000266 0.000385 2.245742 3
0.007306 0.000338 0.000386 1.478548 0.000307 0.000447 2.089655 3
0.008662 0.000386 0.000386 1.425191 0.000328 0.000473 2.351882 3
0.009892 0.000434 0.000398 1.447898 0.000327 0.000512 2.232653 3
0.010109 0.000316 0.000546 1.414126 0.00031 0.000525 2.414722 3
0.009959 0.000309 0.000531 1.364706 0.000307 0.00052 2.741935 3
0.009199 0.000302 0.000502 1.367728 0.0003 0.00049 2.719401 3
0.009 0.000301 0.000494 1.370159 0.000298 0.000481 2.701544 3
0.007788 0.000291 0.000404 1.25387 0.000291 0.000423 3.939026 3
0.009494 0.000313 0.000462 1.265813 0.000312 0.000485 3.762038 3
0.005763 0.000277 0.000326 1.299163 0.000274 0.000373 3.342657 3
0.006752 0.000326 0.00035 1.398214 0.000273 0.000419 2.511211 3
0.007831 0.000386 0.000338 1.379523 0.000285 0.000457 2.634888 3
0.008271 0.000275 0.000501 1.382799 0.000265 0.000487 2.612339 3
0.007595 0.000281 0.000452 1.388095 0.00026 0.000458 2.576689 3
0.025849 0.000548 0.00073 1.284594 0.000543 0.000764 3.513777 2
0.026657 0.000555 0.000747 1.289308 0.000548 0.000781 3.456522 1
0.028664 0.000561 0.000822 1.333169 0.000555 0.000838 3.001477 1
0.030828 0.000573 0.000845 1.303089 0.00057 0.000872 3.299356 1
0.032142 0.000585 0.000877 1.32386 0.000577 0.000903 3.087751 1
0.032878 0.000591 0.000878 1.308378 0.000583 0.000911 3.242777 1
0.033818 0.000604 0.000909 1.346552 0.00059 0.000927 2.885571 1
0.03512 0.000603 0.000922 1.312921 0.000597 0.000953 3.195691 1
0.035886 0.000614 0.000927 1.316093 0.000605 0.00096 3.163621 1
0.036428 0.000616 0.000926 1.298989 0.000609 0.000965 3.344605 1
0.038056 0.000631 0.000959 1.319178 0.000622 0.000993 3.133053 1
0.007198 0.000289 0.000386 1.287997 0.000274 0.000413 3.472256 3
0.00947 0.000309 0.000465 1.258052 0.000312 0.00048 3.87519 3
0.005516 0.000277 0.000326 1.357377 0.000263 0.000376 2.798165 3
0.007354 0.00035 0.000374 1.47377 0.000302 0.000455 2.110727 3
0.008994 0.00041 0.000386 1.458445 0.000327 0.00049 2.181287 3
0.010399 0.000446 0.000398 1.415652 0.000323 0.000537 2.405858 3
0.011122 0.00031 0.000608 1.403613 0.00031 0.00058 2.477622 3
0.010766 0.000307 0.000581 1.373983 0.0003 0.000574 2.67392 3
0.009802 0.000291 0.000544 1.338912 0.00029 0.000541 2.950615 3
0.009042 0.000286 0.000517 1.355613 0.000284 0.000506 2.812049 3
0.010477 0.000506 0.000326 1.304948 0.000321 0.000522 3.279245 3
0.011044 0.000518 0.000326 1.267467 0.00033 0.000536 3.738775 3
0.010622 0.00053 0.000313 1.298524 0.000317 0.000565 3.34981 3
0.011869 0.000543 0.000326 1.234129 0.000338 0.000565 4.27115 2
0.021165 0.00054 0.000734 1.552817 0.000518 0.00076 1.808916 2
0.025119 0.000559 0.000808 1.490556 0.000548 0.000863 2.038503 1
0.025276 0.000555 0.000816 1.484817 0.000528 0.000857 2.062635 1
0.02823 0.000575 0.000852 1.438509 0.000573 0.000915 2.280457 1
0.027488 0.00058 0.000872 1.526388 0.000573 0.000924 1.899738 1
0.031961 0.000589 0.000866 1.323203 0.00058 0.000935 3.094031 1
0.008102 0.000328 0.000393 1.317663 0.00031 0.000418 3.14799 3
0.009042 0.000338 0.00041 1.269333 0.000331 0.000439 3.712871 3
0.010616 0.000348 0.000464 1.262398 0.000347 0.000483 3.81101 3
0.007535 0.00035 0.000362 1.392 0.000315 0.000437 2.55102 3
0.009524 0.00041 0.000398 1.420253 0.000332 0.000497 2.379518 3
0.009169 0.000362 0.000398 1.301775 0.00036 0.000436 3.313725 3
0.012261 0.000518 0.000386 1.352999 0.000383 0.000567 2.832869 2
0.012032 0.00057 0.000358 1.407512 0.000359 0.000595 2.453918 2
0.006378 0.000313 0.000362 1.47448 0.000284 0.000415 2.10757 3
0.007897 0.000374 0.000362 1.419847 0.0003 0.000458 2.381818 3
0.009193 0.000434 0.000362 1.416393 0.000297 0.000505 2.401575 3
0.009645 0.00029 0.000543 1.354986 0.000285 0.00053 2.817012 3
0.008807 0.000283 0.000516 1.375141 0.000274 0.000509 2.665665 3
0.011176 0.000356 0.000582 1.537206 0.000331 0.00062 1.861482 2
0.008017 0.000273 0.00048 1.35491 0.000262 0.000481 2.817615 3
0.013768 0.000363 0.00059 1.288607 0.000359 0.000613 3.464918 2
0.014914 0.00039 0.000604 1.309573 0.000375 0.000645 3.230256 2
0.015113 0.000388 0.000605 1.288208 0.000379 0.000643 3.469713 2
0.013841 0.000395 0.000625 1.48155 0.00037 0.000673 2.07663 2
0.015932 0.000395 0.000643 1.323527 0.000381 0.000683 3.09093 2
0.01671 0.000408 0.000646 1.309091 0.000389 0.000697 3.235294 2
0.017723 0.000411 0.000674 1.297488 0.000399 0.000714 3.361477 2
0.018458 0.000426 0.000685 1.309489 0.000404 0.000739 3.231132 2
0.008717 0.000333 0.000409 1.296187 0.000322 0.000433 3.376243 3
0.010821 0.000372 0.000446 1.271891 0.000353 0.000483 3.677948 3
0.006281 0.000277 0.000362 1.324376 0.000276 0.000401 3.08284 3
0.008548 0.000338 0.00041 1.342736 0.000331 0.00045 2.917696 3
0.010344 0.00041 0.000386 1.268065 0.000341 0.000495 3.730435 3
0.011128 0.000482 0.000374 1.343445 0.000327 0.000533 2.911672 3
0.009663 0.000315 0.000503 1.361821 0.000305 0.000498 2.763794 3
0.008584 0.000324 0.000421 1.314607 0.000317 0.000428 3.178573 3
0.00909 0.000326 0.000446 1.324934 0.000323 0.000445 3.077551 3
0.009874 0.000338 0.000446 1.264957 0.00034 0.000456 3.774194 3
0.010929 0.000362 0.000482 1.323773 0.000351 0.000495 3.088586 3
0.007167 0.000283 0.000395 1.293871 0.00028 0.000407 3.402856 3
0.007583 0.000301 0.000386 1.27186 0.000287 0.00042 3.678363 3
0.008289 0.000313 0.000422 1.323636 0.000298 0.000443 3.089888 3
0.008747 0.000323 0.000423 1.295715 0.000305 0.000458 3.38163 3
0.00935 0.000315 0.000465 1.300584 0.000311 0.000483 3.326859 3
0.007204 0.000313 0.000338 1.21841 0.000326 0.000348 4.578544 3
0.00774 0.000326 0.00035 1.219626 0.000334 0.000363 4.553192 3
0.007945 0.000313 0.000362 1.183612 0.000333 0.000373 5.446281 3
0.008608 0.000338 0.000374 1.215686 0.000354 0.000382 4.636364 3
0.009289 0.00035 0.000374 1.166775 0.000369 0.000396 5.996109 3
0.008476 0.000324 0.000394 1.246088 0.00032 0.000415 4.063585 3
0.009518 0.000329 0.000426 1.220773 0.000331 0.000452 4.529549 3
0.00768 0.000313 0.000374 1.265306 0.000321 0.000378 3.769231 3
0.008283 0.000326 0.000386 1.257642 0.00033 0.000394 3.881356 3
0.010977 0.000356 0.000458 1.23229 0.000353 0.000488 4.304969 3
0.008904 0.000338 0.000398 1.251185 0.000344 0.000405 3.981132 3
0.011839 0.000369 0.000488 1.26308 0.000364 0.000507 3.801121 3
0.008572 0.000338 0.000374 1.220816 0.00035 0.000385 4.528662 3
0.012514 0.000383 0.000496 1.258574 0.000375 0.000522 3.867363 3
0.009229 0.00035 0.000386 1.21228 0.000363 0.000398 4.710769 3
0.007161 0.00028 0.000404 1.313131 0.000272 0.000425 3.193549 3
0.007921 0.000301 0.00041 1.293759 0.000291 0.000435 3.404145 3
0.008675 0.000315 0.000429 1.291847 0.000298 0.00047 3.426458 3
0.009711 0.000321 0.000476 1.306038 0.000313 0.000497 3.267569 3
0.007348 0.000277 0.000406 1.269115 0.000276 0.00042 3.71588 3
0.007909 0.000278 0.000427 1.245018 0.000282 0.000444 4.081328 3
0.008572 0.000283 0.000449 1.228692 0.000287 0.000477 4.372691 3
0.009169 0.000294 0.000471 1.254041 0.000295 0.000495 3.936365 3
0.007433 0.000301 0.000398 1.338199 0.000297 0.000402 2.956835 3
0.008048 0.000313 0.000398 1.285393 0.000319 0.000407 3.503937 3
0.008524 0.000326 0.00041 1.298444 0.000326 0.000419 3.350711 3
0.007963 0.000326 0.000434 1.471612 0.000305 0.000451 2.120385 3
0.009573 0.000338 0.000446 1.304786 0.000339 0.000459 3.280992 3
0.007577 0.000301 0.000401 1.321828 0.000299 0.000401 3.107245 3
0.007951 0.000319 0.000393 1.308506 0.000305 0.00041 3.24143 3
0.008554 0.000318 0.000421 1.297252 0.000315 0.000429 3.364154 3
0.009223 0.000329 0.000442 1.307712 0.000324 0.000449 3.24979 3
0.010061 0.000374 0.000422 1.30018 0.000338 0.000471 3.331337 3
0.005877 0.000253 0.000362 1.292308 0.000262 0.00039 3.421053 3
0.008379 0.00035 0.000374 1.293525 0.000326 0.000435 3.406863 3
0.009295 0.00041 0.00035 1.278859 0.000319 0.000461 3.586046 3
0.008361 0.000298 0.00046 1.362653 0.00029 0.000452 2.757457 3
0.007686 0.000313 0.000374 1.264314 0.000318 0.000381 3.783383 3
0.008048 0.000313 0.000386 1.246442 0.000318 0.0004 4.057751 3
0.008319 0.000333 0.000396 1.316663 0.000322 0.00041 3.157933 3
0.008988 0.000338 0.00041 1.276995 0.000332 0.000426 3.610169 3
0.009699 0.00035 0.000422 1.261653 0.00035 0.000435 3.821853 3
0.010194 0.00035 0.000446 1.269072 0.000351 0.000455 3.716484 3
0.008445 0.000338 0.000398 1.319058 0.000331 0.00045 3.134228 3
0.009983 0.000398 0.000398 1.315217 0.000347 0.000482 3.172414 3
0.01114 0.000458 0.000386 1.316017 0.000335 0.000526 3.164384 3
0.010664 0.000318 0.000529 1.305472 0.000318 0.000522 3.27362 3
0.009977 0.000315 0.000494 1.296677 0.000314 0.000494 3.370672 3
0.008886 0.000307 0.00046 1.31886 0.0003 0.000465 3.136173 3
0.008011 0.000313 0.000374 1.212942 0.000322 0.000389 4.696113 3
0.008397 0.000326 0.000386 1.240488 0.000328 0.000401 4.158209 3
0.008964 0.000338 0.000398 1.242771 0.00034 0.00041 4.119113 3
0.009404 0.000338 0.00041 1.220513 0.000342 0.000428 4.534883 3
0.009742 0.00035 0.000422 1.256188 0.000345 0.000442 3.903382 3
0.010561 0.00035 0.000446 1.224886 0.000355 0.000462 4.446701 3
0.010935 0.000362 0.000446 1.223815 0.000365 0.000469 4.46798 3
0.006535 0.000326 0.00035 1.444649 0.000283 0.00042 2.248963 3
0.008126 0.000374 0.000374 1.425816 0.000305 0.000463 2.348432 3
0.009512 0.000446 0.000374 1.453739 0.000304 0.000529 2.203911 3
0.010182 0.000304 0.000569 1.408455 0.000292 0.000554 2.448251 3
0.009657 0.000307 0.000529 1.393258 0.000281 0.000541 2.542858 3
0.008922 0.000282 0.000538 1.410324 0.000265 0.000531 2.437096 3
0.007463 0.000313 0.00035 1.218094 0.00032 0.000366 4.585185 3
0.007119 0.000313 0.000326 1.188823 0.000318 0.000351 5.295964 3
0.007626 0.000338 0.000398 1.46087 0.000316 0.000443 2.169811 3
0.009506 0.000398 0.00041 1.422955 0.00034 0.000489 2.364318 3
0.010405 0.000422 0.000398 1.338355 0.000327 0.000508 2.955479 3
0.011176 0.000327 0.000556 1.348499 0.000323 0.00054 2.869446 3
0.009886 0.000315 0.000503 1.331097 0.000308 0.000506 3.020259 3
0.005883 0.000217 0.000422 1.290984 0.000229 0.000454 3.43662 3
0.008295 0.000277 0.000458 1.270349 0.000299 0.000487 3.698925 3
0.010808 0.000338 0.000518 1.343001 0.000347 0.000559 2.915447 3
0.013268 0.000398 0.000555 1.379373 0.000397 0.000595 2.635928 2
0.01551 0.000458 0.000555 1.358725 0.000429 0.000622 2.787649 2
0.017277 0.000506 0.000555 1.34822 0.000446 0.000639 2.871743 2
0.018295 0.000555 0.00053 1.333773 0.000439 0.000664 2.996051 2
0.01756 0.000418 0.000664 1.310394 0.000423 0.00065 3.221713 2
0.01624 0.000407 0.000646 1.343919 0.000407 0.000624 2.907663 2
0.007174 0.000301 0.000386 1.344538 0.000296 0.000432 2.902439 3
0.008668 0.000338 0.00041 1.324061 0.000334 0.000456 3.085837 3
0.010465 0.000398 0.00041 1.292627 0.000365 0.000494 3.417323 3
0.011646 0.000446 0.00041 1.302277 0.000367 0.000521 3.308219 3
0.012255 0.000494 0.000386 1.290703 0.000352 0.000547 3.439932 3
0.011333 0.000482 0.000374 1.319149 0.000339 0.000526 3.133333 3
0.005733 0.000265 0.000362 1.388013 0.000263 0.000402 2.577236 3
0.007174 0.000313 0.000374 1.354622 0.000291 0.000426 2.819905 3
0.008819 0.000386 0.000374 1.356118 0.000319 0.000472 2.808061 3
0.00994 0.000434 0.000374 1.353548 0.000315 0.00051 2.828473 3
0.01035 0.000482 0.00035 1.351194 0.000308 0.000529 2.84743 3
0.009989 0.000327 0.000513 1.3951 0.000297 0.000523 2.531007 3
0.005323 0.000205 0.000374 1.193658 0.000219 0.000408 5.163743 3
0.008861 0.000265 0.000543 1.346939 0.000281 0.000572 2.882353 3
0.011671 0.000326 0.000591 1.366736 0.000344 0.000615 2.726761 2
0.014064 0.000374 0.000627 1.381912 0.000385 0.000662 2.618406 2
0.017072 0.000434 0.000651 1.372881 0.000449 0.000689 2.681818 2
0.019344 0.000482 0.000663 1.371144 0.000489 0.000703 2.694375 2
0.021316 0.000518 0.000639 1.289027 0.000515 0.000702 3.459882 2
0.022768 0.000567 0.000627 1.294149 0.000526 0.00071 3.39964 2
0.024016 0.000603 0.000603 1.25502 0.000532 0.000716 3.92126 2
0.007409 0.000301 0.000374 1.261188 0.000304 0.000387 3.82866 3
0.007855 0.000313 0.000386 1.277053 0.000316 0.000394 3.609418 3
0.00853 0.000326 0.000398 1.259364 0.000327 0.00041 3.855586 3
0.008017 0.000313 0.000374 1.21203 0.00032 0.000391 4.716312 3
0.008626 0.000326 0.000386 1.207547 0.000335 0.000401 4.818182 3
0.009169 0.000338 0.000398 1.21499 0.000344 0.000416 4.651376 3
0.009687 0.00035 0.00041 1.227131 0.000351 0.000429 4.40274 3
0.010326 0.000362 0.000422 1.225919 0.000359 0.000449 4.426357 3
0.009295 0.000345 0.00041 1.261738 0.000341 0.000429 3.820617 3
0.009729 0.000341 0.000428 1.244248 0.000345 0.000445 4.094199 3
0.010284 0.000358 0.000439 1.268585 0.000356 0.000456 3.72321 3
0.011086 0.000359 0.000452 1.214487 0.000367 0.000474 4.662278 3
0.030641 0.000584 0.000841 1.329736 0.000568 0.000882 3.032732 1
0.033233 0.000597 0.000882 1.313309 0.000587 0.000921 3.191742 1
0.034216 0.000607 0.000901 1.326024 0.000595 0.00094 3.067263 1
0.036199 0.000629 0.000925 1.332007 0.000607 0.000976 3.011985 1
0.037423 0.000621 0.000944 1.299665 0.000612 0.000992 3.337055 1
0.007752 0.000278 0.000412 1.226128 0.000282 0.00043 4.422279 3
0.008397 0.000286 0.000437 1.232435 0.00029 0.000458 4.302282 3
0.008928 0.000313 0.000434 1.264011 0.000305 0.000463 3.787724 3
0.00941 0.000326 0.000446 1.279949 0.000318 0.000471 3.572082 3
0.009946 0.000338 0.000458 1.289697 0.000328 0.000479 3.451883 3
0.0107 0.00035 0.00047 1.274366 0.000344 0.000488 3.644764 3
0.01079 0.00035 0.00047 1.263687 0.00034 0.000498 3.792373 3
0.011441 0.000351 0.000504 1.283565 0.000348 0.000519 3.526525 3
0.011701 0.000362 0.000506 1.2983 0.000351 0.000533 3.352332 3
0.012539 0.000374 0.000506 1.251923 0.000367 0.000536 3.969466 3
0.006981 0.000289 0.000386 1.326425 0.000277 0.000406 3.063492 3
0.007457 0.000301 0.000398 1.333872 0.000287 0.000418 2.995157 3
0.007999 0.000313 0.000398 1.293142 0.000301 0.00042 3.411311 3
0.008355 0.000317 0.00042 1.321301 0.000312 0.00043 3.112351 3
0.008958 0.000338 0.000422 1.318977 0.000327 0.000442 3.135021 3
0.009247 0.000338 0.000446 1.350717 0.000325 0.000459 2.851301 3
0.010501 0.00035 0.000458 1.265212 0.00035 0.000471 3.770563 3
0.008361 0.000298 0.000424 1.254506 0.000301 0.000435 3.929181 3
0.009217 0.000323 0.000434 1.26198 0.000316 0.000457 3.817085 3
0.010055 0.000329 0.000466 1.264997 0.000328 0.00048 3.773626 3
0.010585 0.000326 0.00049 1.249378 0.000328 0.000505 4.009982 3
0.01032 0.00035 0.00047 1.321262 0.000344 0.000482 3.112727 3
0.01079 0.000362 0.000494 1.374302 0.000348 0.000512 2.671642 3
0.01149 0.000374 0.000506 1.366212 0.000357 0.000533 2.730659 3
0.012171 0.000374 0.000518 1.320456 0.000365 0.000547 3.120556 3
0.013835 0.000398 0.000543 1.294118 0.000387 0.000569 3.4 2
0.014558 0.00041 0.000567 1.323395 0.000394 0.000593 3.09219 2
0.006914 0.00027 0.000395 1.282005 0.000265 0.000417 3.546035 3
0.008397 0.000284 0.000454 1.276382 0.000282 0.000472 3.618181 3
0.006589 0.000326 0.00035 1.432754 0.000292 0.000419 2.310782 3
0.008337 0.000386 0.000374 1.434563 0.000312 0.000475 2.301165 3
0.009687 0.000305 0.000534 1.394649 0.00031 0.000512 2.533899 3
0.009754 0.000297 0.000542 1.365468 0.000293 0.000532 2.73622 3
0.007403 0.000275 0.000404 1.245928 0.000275 0.000421 4.066228 3
0.008234 0.000284 0.000432 1.233486 0.000285 0.000453 4.28292 3
0.006878 0.000313 0.000362 1.367222 0.000297 0.000409 2.72315 3
0.008433 0.000374 0.000374 1.373838 0.000319 0.000446 2.674952 3
0.009301 0.000307 0.000486 1.329877 0.000297 0.00049 3.031436 3
0.008385 0.000386 0.000362 1.380302 0.000323 0.000448 2.62949 3
0.006324 0.000301 0.000338 1.334604 0.000279 0.000377 2.988604 3
